,route_name,route_link,busname,bustype,departing_time,duration,reaching_time,star_rating,price
867,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Cherry tours&travels,Non A/C Seater / Sleeper (2+1),21:50,08h 10m,06:00,4.3,475
868,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Sri Laxmi Sravanthi Siva Tours And Travels,Non A/C Seater / Sleeper (2+1),21:40,08h 20m,06:00,2.7,499
869,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,SBT,Non A/C Seater / Sleeper (2+1),22:00,08h 40m,06:40,2.7,450
870,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,V Kaveri Travels,A/C Sleeper (2+1),22:00,08h 15m,06:15,3.9,900
871,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,IntrCity SmartBus,A/C Seater / Sleeper (2+1),23:00,06h 15m,05:15,4.4,585
872,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,KMBT Travels,NON A/C Hi-Tech Push Back (2+2),20:55,08h 35m,05:30,3.6,475
873,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Go Tour Travels and Holidays,A/C Sleeper (2+1),22:45,06h 00m,04:45,3.7,949
874,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Kamakshi Tours And Travels,Non A/C Seater / Sleeper (2+1),21:15,09h 45m,07:00,3.4,500
875,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Mozo travels,A/C Seater / Sleeper (2+1),20:10,07h 35m,03:45,3.0,600
876,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Cherry tours&travels,Non A/C Seater / Sleeper (2+1),19:45,08h 45m,04:30,3.0,569
877,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Jagan Travels,Non A/C Seater / Sleeper (2+1),19:20,09h 10m,04:30,3.4,900
878,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Vihari Travels ,NON AC Seater / Sleeper 2+1,20:00,08h 30m,04:30,3.1,846
879,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Sri Laxmi Sravanthi Siva Tours And Travels,Non A/C Seater / Sleeper (2+1),21:50,07h 30m,05:20,2.6,495
880,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Sri Tulasi Tours and Travels,A/C Sleeper (2+1),22:00,06h 30m,04:30,3.3,1149
881,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Sri Krishna Travels,A/C Semi Sleeper / Sleeper (2+1),21:35,08h 41m,06:16,2.3,600
882,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,KKaveri Travels,Non A/C Seater / Sleeper (2+1),22:00,07h 00m,05:00,2.9,600
883,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Meghana Travels,A/C Sleeper (2+1),21:50,06h 50m,04:40,2.7,850
884,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Orange Tours And Travels,NON A/C Seater/ Sleeper (2+1),18:30,10h 30m,05:00,2.0,700
885,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Sri Lakshmi Narasimha Travels (SLNT),Non A/C Seater / Sleeper (2+1),20:00,08h 30m,04:30,2.8,475
886,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Sri Tulasi Tours and Travels,Non A/C Seater / Sleeper (2+1),19:44,08h 36m,04:20,3.1,649
887,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,LIMOLINER,A/C Sleeper (2+1),17:20,09h 25m,02:45,2.8,800
888,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Padmavathi Travels,A/C Sleeper (2+1),22:15,05h 50m,04:05,3.0,700
889,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,V Kaveri Travels,A/C Sleeper (2+1),17:00,06h 59m,23:59,2.5,720
890,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Orange Tours And Travels,Volvo Multi-Axle Sleeper A/C (2+1),20:15,07h 15m,03:30,2.0,1130
891,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Orange Tours And Travels,NON A/C Seater/ Sleeper (2+1),15:45,11h 45m,03:30,2.1,1000
892,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,KMBT Travels,NON A/C Hi-Tech Push Back (2+2),21:00,08h 00m,05:00,2.7,475
893,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Morning Star Travels,A/C Sleeper (2+1),20:00,06h 15m,02:15,1.7,790
894,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,KKaveri Travels,Non A/C Seater / Sleeper (2+1),21:00,08h 45m,05:45,1.9,700
895,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Vikram Travels,A/C Sleeper (2+1),20:30,06h 30m,03:00,1.3,801
896,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Ramana Tours And Travels,A/C Sleeper (2+1),17:45,08h 50m,02:35,4.1,900
897,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Sri Krishna Travels,Volvo Multi-Axle A/C Sleeper (2+1),21:30,07h 50m,05:20,3.2,1000
898,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Cherry tours&travels,A/C Seater / Sleeper (2+1),22:00,07h 00m,05:00,3.3,1425
899,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Padmavathi Travels,A/C Sleeper (2+1),22:15,07h 15m,05:30,3.6,700
900,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,KKaveri Travels,Non A/C Seater / Sleeper (2+1),21:00,08h 40m,05:40,3.1,500
901,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Vikram Travels,A/C Seater / Sleeper (2+1),21:55,07h 35m,05:30,4.3,539
902,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,SLNS Travels,A/C Sleeper (2+1),22:00,07h 45m,05:45,3.7,899
903,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Vihari Travels ,NON AC Seater / Sleeper 2+1,22:00,08h 35m,06:35,3.4,542
904,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Sri Lakshmi Narasimha Travels (SLNT),Non A/C Seater / Sleeper (2+1),22:00,07h 15m,05:15,3.5,404
905,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,V Kaveri Travels,Volvo Multi-Axle A/C Sleeper (2+1),19:00,08h 00m,03:00,3.6,1400
906,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Kaveri Travels,Non A/C Seater / Sleeper (2+1),21:35,08h 10m,05:45,3.3,600
907,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Vihari Travels ,NON A/C Sleeper (2+1),22:00,07h 30m,05:30,4.4,665
908,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,V Kaveri Travels,Non A/C Seater / Sleeper (2+1),21:30,08h 35m,06:05,3.7,560
909,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Cherry tours&travels,Non AC Seater (2+2),20:30,08h 00m,04:30,3.5,722
910,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Kaveri Travels,Volvo Multi Axle B9R A/C Sleeper (2+1),21:00,07h 00m,04:00,3.5,1200
911,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Sri Tulasi Tours and Travels,A/C Seater / Sleeper (2+1),21:15,06h 45m,04:00,3.5,899
912,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Jagan Travels,Scania AC Multi Axle Sleeper (2+1),20:40,06h 05m,02:45,3.4,999
913,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,VV Vinayak Travels,Non A/C Seater / Sleeper (2+1),22:15,07h 45m,06:00,2.9,431
914,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Sri Krishna Travels,Volvo Multi-Axle A/C Sleeper (2+1),19:30,05h 45m,01:15,3.3,1400
915,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,VV Vinayak Travels,A/C Seater / Sleeper (2+1),22:10,07h 50m,06:00,3.3,490
916,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Sri Krishna Travels,NON A/C Semi Sleeper / Sleeper (2+1),21:45,08h 00m,05:45,3.8,1490
917,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Sri Lakshmi Narasimha Travels (SLNT),A/C Sleeper (2+1),22:00,07h 30m,05:30,3.3,570
918,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,V Kaveri Travels,VE A/C Sleeper (2+1),19:00,08h 30m,03:30,3.5,1000
919,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,V Kaveri Travels,Non A/C Seater / Sleeper (2+1),21:30,08h 15m,05:45,3.1,560
920,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,KKaveri Travels,A/C Sleeper (2+1),22:00,07h 00m,05:00,3.1,890
921,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Ramu Tours & Travels,A/C Seater / Sleeper (2+1),22:00,06h 20m,04:20,3.2,490
922,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,KKaveri Travels,Non A/C Seater / Sleeper (2+1),19:05,08h 55m,04:00,3.0,600
923,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Vihari Travels ,NON A/C Sleeper (2+1),22:05,07h 25m,05:30,3.2,865
924,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,KTC Travels,A/C Seater / Sleeper (2+1),21:45,07h 00m,04:45,3.3,699
925,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,LIMOLINER,A/C Sleeper (2+1),22:30,06h 00m,04:30,2.8,800
926,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Orange Tours And Travels,NON A/C Sleeper (2+1),21:45,08h 15m,06:00,2.3,600
927,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Cherry tours&travels,A/C Seater / Sleeper (2+1),22:00,07h 00m,05:00,3.5,475
928,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,KTC Travels,A/C Sleeper (2+1),22:00,06h 15m,04:15,2.6,900
929,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Yolo Bus,A/C Sleeper (2+1),19:30,08h 05m,03:35,3.0,3890
930,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Sri Laxmi Sravanthi Siva Tours And Travels,Non A/C Seater / Sleeper (2+1),21:40,07h 35m,05:15,2.8,499
931,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,PMR Express,A/C Sleeper (2+1),19:00,08h 00m,03:00,2.7,990
932,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Vihari Travels ,NON AC Seater / Sleeper 2+1,22:10,07h 20m,05:30,2.5,1986
933,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Sri Sivanjali Bus,Non A/C Seater / Sleeper (2+1),22:00,08h 00m,06:00,1.7,400
934,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,VV Vinayak Travels,Non A/C Seater / Sleeper (2+1),22:10,07h 50m,06:00,1.8,890
935,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Rajeswari Travels,Non A/C Seater / Sleeper (2+1),20:15,08h 15m,04:30,2.0,600
936,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Kaveri Travels,Volvo Multi Axle B9R A/C Sleeper (2+1),21:00,07h 00m,04:00,2.3,1100
937,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Sri Laxmi Sravanthi Siva Tours And Travels,Non A/C Seater / Sleeper (2+1),21:45,07h 25m,05:10,1.4,499
938,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,GOWTHAMI TOURS AND TRAVELS,A/C Sleeper (2+1),22:30,06h 45m,05:15,2.5,713
939,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Padmavathi Travels,NON A/C Sleeper (2+1),22:15,05h 50m,04:05,2.5,600
940,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,VV Vinayak Travels,Non A/C Seater / Sleeper (2+1),22:15,07h 45m,06:00,1.2,435
941,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,KKaveri Travels,A/C Sleeper (2+1),21:00,08h 45m,05:45,1.5,1000
942,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Pavan Tours and Travels,NON A/C Sleeper (2+1),22:30,06h 00m,04:30,4.3,1039
943,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Rajeswari Travels,A/C Seater / Sleeper (2+1),22:10,06h 30m,04:40,2.0,850
944,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Vikram Travels,A/C Seater / Sleeper (2+1),21:55,07h 35m,05:30,3.9,709
945,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Hriday Tours & Travels,Volvo Multi-Axle A/C Sleeper (2+1),18:00,06h 00m,00:00,1.6,1000
946,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Sri Sahasra Tours and Travels,Non A/C Seater / Sleeper (2+1),21:00,08h 30m,05:30,3.8,449
947,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,SWATHI TRAVELS,Non A/C Seater / Sleeper (2+1),21:45,07h 35m,05:20,3.7,3000
948,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,SLNS Travels,A/C Sleeper (2+1),22:00,07h 45m,05:45,3.7,999
949,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Vihari Tours And Travels,Non A/C Seater / Sleeper (2+1),22:10,07h 20m,05:30,3.7,3999
950,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Mozo travels,A/C Sleeper (2+1),18:20,07h 40m,02:00,3.6,899
951,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Cherry tours&travels,Non A/C Seater / Sleeper (2+1),22:27,07h 18m,05:45,3.5,398
952,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Cherry tours&travels,Non A/C Seater / Sleeper (2+1),21:45,07h 25m,05:10,3.5,1425
953,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Kaveri Travels,Non A/C Seater / Sleeper (2+1),19:40,08h 50m,04:30,3.5,700
954,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Ramu Tours & Travels,NON A/C Sleeper (2+1),22:00,07h 20m,05:20,3.4,999
955,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Vihari Travels ,Non A/C Seater / Sleeper (2+1),20:00,08h 30m,04:30,3.3,846
956,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,YNR Travels,A/C Sleeper (2+1),23:40,09h 20m,09:00,3.2,664
957,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,KMBT Travels,NON A/C Sleeper (2+1),22:05,06h 55m,05:00,3.2,846
958,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,KKaveri Travels,Non A/C Seater / Sleeper (2+1),21:00,08h 45m,05:45,3.1,700
959,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Harikrishna Travels,Non A/C Seater / Sleeper (2+1),22:30,07h 30m,06:00,3.0,800
960,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,KTC Travels,NON A/C Sleeper (2+1),22:00,06h 15m,04:15,2.8,850
961,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,KTC Travels,Non A/C Seater / Sleeper (2+1),21:30,08h 00m,05:30,2.8,690
962,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,PMR Express,A/C Sleeper (2+1),21:15,05h 55m,03:10,2.7,1650
963,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Sri Laxmi Sravanthi Siva Tours And Travels,Non A/C Seater / Sleeper (2+1),21:40,07h 35m,05:15,2.6,499
964,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,Sri Laxmi Sravanthi Siva Tours And Travels,Non A/C Seater / Sleeper (2+1),21:50,07h 30m,05:20,2.6,500
965,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,GOWTHAMI TOURS AND TRAVELS,Volvo Multi-Axle A/C (2+1),23:00,06h 00m,05:00,2.5,855
966,Hyderabad to Ongole,https://www.redbus.in/bus-tickets/hyderabad-to-ongole,VIHARI TRAVELS,NON A/C Sleeper (2+1),22:00,08h 20m,06:20,0.0,1899
967,Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TSRTC - 34343,Super Luxury (Non AC Seater 2+2 Push Back),11:40,06h 05m,17:45,3.7,451
968,Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TSRTC - 8876,Super Luxury (Non AC Seater 2+2 Push Back),12:25,06h 05m,18:30,3.6,451
969,Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TSRTC - 34329,Super Luxury (Non AC Seater 2+2 Push Back),13:00,06h 30m,19:30,4.6,451
970,Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TSRTC - 6910,Deluxe (Non AC Seater 2+2),13:15,06h 05m,19:20,3.7,396
971,Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TSRTC - 8704,Super Luxury (Non AC Seater 2+2 Push Back),13:45,06h 30m,20:15,2.7,451
972,Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TSRTC - 6904,Deluxe (Non AC Seater 2+2),14:10,06h 05m,20:15,3.7,396
973,Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TSRTC - 34331,LAHARI A/C SLEEPER CUM SEATER,14:35,05h 15m,19:50,3.8,548
974,Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TSRTC - 6912,Deluxe (Non AC Seater 2+2),14:55,06h 05m,21:00,3.7,396
975,Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TSRTC - 1319,LAHARI A/C SLEEPER CUM SEATER,15:20,05h 25m,20:45,3.2,548
976,Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TSRTC - 1952,LAHARI A/C SLEEPER CUM SEATER,16:20,05h 25m,21:45,2.7,548
977,Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TSRTC - 6914,Super Luxury (Non AC Seater 2+2 Push Back),16:50,06h 15m,23:05,3.7,451
978,Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TSRTC - 6908,Deluxe (Non AC Seater 2+2),18:25,06h 05m,00:30,3.7,396
979,Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TSRTC - 6631,Super Luxury (Non AC Seater 2+2 Push Back),20:30,07h 00m,03:30,3.7,470
980,Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TSRTC - 8754,Super Luxury (Non AC Seater 2+2 Push Back),21:15,06h 25m,03:40,4.6,451
981,Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TSRTC - 8929,Super Luxury (Non AC Seater 2+2 Push Back),21:30,07h 15m,04:45,4.5,497
982,Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TSRTC - 8718,Super Luxury (Non AC Seater 2+2 Push Back),21:45,06h 45m,04:30,4.6,451
983,Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TSRTC - 7646,Super Luxury (Non AC Seater 2+2 Push Back),22:00,06h 00m,04:00,3.9,451
984,Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TSRTC - 1323,LAHARI A/C SLEEPER CUM SEATER,22:05,05h 25m,03:30,3.5,548
985,Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TSRTC - 9998,Lahari Non A/C Sleeper Cum Seater,22:10,06h 10m,04:20,3.8,451
986,Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TSRTC - 8874,Super Luxury (Non AC Seater 2+2 Push Back),22:15,06h 05m,04:20,4.7,451
987,Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TSRTC - 8921,Super Luxury (Non AC Seater 2+2 Push Back),22:20,06h 15m,04:35,3.5,451
988,Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TSRTC - 8734,Super Luxury (Non AC Seater 2+2 Push Back),22:30,06h 30m,05:00,4.4,451
989,Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TSRTC - 8708,Super Luxury (Non AC Seater 2+2 Push Back),22:45,06h 15m,05:00,4.7,451
990,Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TSRTC - 34333,LAHARI A/C SLEEPER CUM SEATER,23:05,05h 55m,05:00,3.7,548
991,Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TSRTC - 8742,Super Luxury (Non AC Seater 2+2 Push Back),23:15,06h 30m,05:45,3.7,451
992,Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TSRTC - 8901,Super Luxury (Non AC Seater 2+2 Push Back),23:15,06h 10m,05:25,4.4,451
993,Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,TSRTC - 8949,RAJDHANI (A.C. Semi Sleeper),23:30,05h 40m,05:10,3.7,548
994,Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,BSR Tours And Travels,A/C Sleeper (2+1),23:30,06h 30m,06:00,4.6,880
995,Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,BSR Tours And Travels,A/C Seater / Sleeper (2+1),23:15,06h 45m,06:00,4.7,680
996,Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,SAIRAJ TRAVELS,A/C Seater / Sleeper (2+1),23:00,06h 30m,05:30,4.4,700
997,Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,Orange Tours And Travels,NON A/C Seater/ Sleeper (2+1),23:05,05h 55m,05:00,3.8,500
998,Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,Bharathi Tours & Travels,A/C Sleeper (2+1),23:00,06h 00m,05:00,4.7,1090
999,Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,Morning Star Travels,A/C Sleeper (2+1),23:15,05h 40m,04:55,3.4,790
1000,Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,VSR Tours and Travels,A/C Sleeper (2+1),23:30,06h 30m,06:00,4.5,699
1001,Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,Orange Tours And Travels,Bharat Benz A/C Sleeper (2+1),23:10,05h 50m,05:00,2.8,800
1002,Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,Bharathi Tours & Travels,A/C Sleeper (2+1),23:30,06h 00m,05:30,4.3,780
1003,Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,Nani’s Sai Krishna Travels,Non A/C Seater / Sleeper (2+1),23:09,05h 51m,05:00,3.8,560
1004,Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,Bharathi Tours & Travels,Non A/C Seater / Sleeper (2+1),23:05,05h 55m,05:00,4.1,600
1005,Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,Morning Star Travels,Scania AC Multi Axle Sleeper (2+1),16:25,05h 20m,21:45,2.7,700
1006,Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,SAIRAJ TRAVELS,Non A/C Seater / Sleeper (2+1),23:00,07h 15m,06:15,4.3,3800
1007,Kothagudem to Hyderabad,https://www.redbus.in/bus-tickets/kothagudem-to-hyderabad,Nani’s Sai Krishna Travels,NON A/C Hi-Tech Push Back (2+2),23:05,05h 55m,05:00,3.7,3000
